Date,Price,Open,High,Low,Vol.
2020-03-13,39.8,40.18,40.18,39.66,15600.0
2020-03-12,40.2,41.08,41.08,40.2,5800.0
2020-03-11,41.18,41.8,41.8,41.04,2700.0
2020-03-10,41.16,40.5,41.2,40.2,5300.0
2020-03-09,40.8,41.7,41.7,40.8,14400.0
2020-03-06,41.8,41.82,41.82,41.8,800.0
2020-03-05,41.8,41.8,41.8,41.8,
2020-03-04,41.8,41.7,42.48,41.7,3400.0
2020-03-03,41.64,41.8,41.9,41.56,3700.0
2020-03-02,41.8,43.84,43.84,41.7,10500.0
2020-02-28,42.54,43.4,43.4,42.4,10700.0
2020-02-27,43.84,43.88,43.88,43.84,3100.0
2020-02-26,43.88,44.5,44.5,43.02,6300.0
2020-02-25,44.5,43.5,44.5,43.0,4700.0
2020-02-24,44.48,45.72,45.72,43.52,19300.0
2020-02-21,45.78,44.98,46.0,44.98,40300.0
2020-02-20,44.62,44.0,44.68,44.0,17500.0
2020-02-19,43.96,43.7,44.08,43.68,10100.0
2020-02-18,43.36,42.6,43.86,42.6,14600.0
2020-02-17,42.5,41.5,42.52,41.5,8700.0
2020-02-14,41.5,40.5,41.54,40.5,5200.0
2020-02-13,40.5,40.24,40.6,40.24,20400.0
2020-02-12,40.26,40.24,40.3,40.24,16400.0
2020-02-11,40.24,40.2,40.28,40.2,10500.0
2020-02-10,40.2,40.4,40.4,40.16,10600.0
2020-02-07,40.4,40.5,40.64,40.22,10200.0
2020-02-06,41.02,40.4,41.5,40.4,7700.0
2020-02-05,40.3,40.2,40.3,40.16,10300.0
2020-02-04,40.2,40.12,40.24,40.12,11500.0
2020-02-03,40.02,41.0,41.0,40.02,17800.0
2020-01-31,41.0,41.62,41.64,41.0,17800.0
2020-01-30,41.6,41.0,41.6,41.0,12200.0
2020-01-29,41.0,42.0,42.0,40.82,13600.0
2020-01-28,41.1,42.0,42.0,40.0,76600.0
2020-01-24,42.0,43.1,43.1,42.0,11800.0
2020-01-23,43.1,43.7,43.7,43.1,6900.0
2020-01-22,43.7,44.7,44.7,43.7,8000.0
2020-01-21,44.7,44.98,45.0,44.7,4600.0
2020-01-20,45.06,45.1,45.1,44.96,18900.0
2020-01-17,45.1,45.5,45.5,45.1,10000.0
2020-01-16,45.5,46.18,46.2,45.0,34400.0
2020-01-15,46.18,46.4,46.4,46.18,4800.0
2020-01-14,46.64,47.1,47.1,46.36,7800.0
2020-01-13,47.3,47.72,47.72,47.3,4600.0
2020-01-10,47.72,47.9,47.9,47.72,1600.0
2020-01-09,47.8,48.0,48.0,47.8,1100.0
2020-01-08,48.0,49.9,49.9,47.8,5000.0
2020-01-07,49.0,49.1,49.4,49.0,8100.0
2020-01-06,49.1,49.66,49.66,49.1,3300.0
2020-01-03,49.16,49.3,49.3,49.02,5600.0
2020-01-02,49.3,49.02,49.5,49.02,800.0
2019-12-31,49.1,50.2,50.2,49.1,6200.0
2019-12-30,50.0,49.4,50.0,49.4,10200.0
2019-12-27,49.2,48.02,49.4,48.0,7500.0
2019-12-26,48.0,47.1,48.0,47.1,18000.0
2019-12-24,47.28,47.2,47.3,47.0,2800.0
2019-12-23,47.2,47.2,47.2,46.5,22900.0
2019-12-20,47.24,46.48,47.3,46.48,16300.0
2019-12-19,46.48,46.2,46.48,46.0,9400.0
2019-12-18,46.0,47.2,47.2,45.62,40700.0
2019-12-17,47.7,48.9,48.9,47.7,27300.0
2019-12-16,48.98,49.96,49.98,48.98,2400.0
2019-12-13,49.5,50.0,50.0,49.5,3800.0
2019-12-12,49.8,50.0,50.0,49.7,13300.0
2019-12-11,50.0,50.5,50.5,49.94,21800.0
2019-12-10,49.94,50.3,50.5,49.94,15300.0
2019-12-09,50.46,50.68,50.68,50.4,6300.0
2019-12-06,50.3,50.3,50.3,50.28,4600.0
2019-12-05,50.22,50.2,50.5,50.1,28300.0
2019-12-04,50.52,51.0,51.2,50.52,11100.0
2019-12-03,51.0,51.26,51.26,50.92,11900.0
2019-12-02,51.3,55.8,55.8,49.9,75600.0
2019-11-29,55.8,57.06,57.06,55.8,24300.0
2019-11-28,57.08,57.08,57.08,57.08,200.0
2019-11-27,57.08,57.06,57.48,57.06,1400.0
2019-11-25,57.48,57.3,57.58,57.3,2900.0
2019-11-22,57.22,57.28,57.28,57.18,600.0
2019-11-21,57.3,57.7,57.7,57.18,2600.0
2019-11-19,57.72,57.6,57.72,57.2,900.0
2019-11-18,57.6,57.78,57.78,57.6,4200.0
2019-11-15,57.88,57.86,57.88,57.86,3500.0
2019-11-14,58.0,57.56,58.0,57.5,4300.0
2019-11-13,57.54,57.96,57.96,57.54,900.0
2019-11-12,57.92,57.92,57.92,57.92,600.0
2019-11-11,57.92,58.0,58.0,57.86,2900.0
2019-11-08,58.0,58.0,58.0,57.9,3100.0
2019-11-07,58.0,58.0,58.0,58.0,2600.0
2019-11-06,57.9,58.0,58.0,57.9,1500.0
2019-11-05,58.0,58.0,58.02,57.98,3400.0
2019-11-04,57.98,58.04,58.04,57.98,56500.0
2019-11-01,58.02,58.08,58.08,57.9,4700.0
2019-10-31,58.08,58.08,58.12,58.0,6700.0
2019-10-30,58.12,58.06,58.14,58.04,14100.0
2019-10-29,58.0,58.1,58.1,58.0,5300.0
2019-10-25,58.0,58.0,58.0,57.8,1300.0
2019-10-24,58.1,58.06,58.1,58.06,1000.0
2019-10-23,58.12,57.9,58.12,57.9,400.0
2019-10-22,57.9,57.9,57.9,57.9,400.0
2019-10-21,57.8,58.18,58.18,57.8,7200.0
2019-10-17,58.0,58.6,58.6,58.0,1900.0
2019-10-16,58.6,58.6,58.6,58.6,700.0
2019-10-15,58.6,58.8,58.8,57.54,5300.0
2019-10-14,57.78,57.9,57.9,57.78,2400.0
2019-10-09,57.9,57.82,57.9,57.82,1100.0
2019-10-08,58.32,58.32,58.32,58.02,900.0
2019-10-07,58.32,58.4,58.5,58.1,2600.0
2019-10-04,58.4,58.3,58.48,58.3,1200.0
2019-10-03,58.3,59.0,59.0,58.3,1600.0
2019-10-02,59.5,59.68,59.68,59.5,200.0
2019-10-01,60.0,60.0,60.0,60.0,100.0
2019-09-30,60.0,60.0,60.0,60.0,200.0
2019-09-27,60.0,59.72,60.0,59.72,22300.0
2019-09-26,59.58,59.2,59.62,59.18,4700.0
2019-09-25,59.18,58.96,59.18,58.96,4100.0
2019-09-24,58.76,58.54,59.0,58.54,1900.0
2019-09-23,58.54,57.9,58.8,57.9,9600.0
2019-09-20,57.84,57.56,58.1,57.56,8300.0
2019-09-19,57.56,56.7,57.56,56.2,41500.0
2019-09-18,56.7,58.7,58.8,56.68,26200.0
2019-09-17,58.8,60.0,60.0,58.8,7400.0
2019-09-13,60.02,60.2,60.2,60.0,43900.0
2019-09-12,60.6,61.8,61.8,60.0,57600.0
2019-09-11,62.0,62.2,62.2,62.0,1700.0
2019-09-10,62.4,62.7,62.7,62.1,31700.0
2019-09-06,62.7,62.7,62.7,62.7,200.0
2019-09-05,63.1,63.1,63.1,63.1,100.0
2019-09-04,63.1,62.9,63.1,62.9,212800.0
2019-09-03,63.1,63.0,63.1,63.0,14600.0
2019-08-30,63.3,63.3,63.3,63.3,9800.0
2019-08-29,62.96,63.0,63.0,62.9,98200.0
2019-08-28,63.1,63.6,63.6,63.0,89700.0
2019-08-26,63.9,63.9,63.9,63.9,1100.0
2019-08-22,64.3,64.3,64.3,64.3,100.0
2019-08-19,64.28,64.28,64.28,64.28,100.0
2019-08-16,64.1,64.0,64.1,64.0,106200.0
2019-08-15,64.0,63.96,64.0,63.96,10300.0
2019-08-14,64.0,63.6,64.0,63.6,28100.0
2019-08-13,64.1,64.1,64.1,64.1,100.0
2019-08-09,64.1,64.1,64.3,64.1,6900.0
2019-08-07,64.1,64.0,64.12,64.0,15200.0
2019-08-06,64.1,63.2,64.1,63.2,8900.0
2019-08-05,64.1,63.3,64.1,63.0,4000.0
2019-08-02,64.0,64.0,64.0,64.0,6800.0
2019-08-01,64.0,63.38,64.02,63.38,8900.0
2019-07-29,64.0,64.0,64.0,64.0,400.0
2019-07-26,64.0,64.0,64.0,64.0,3600.0
2019-07-25,64.0,64.0,64.02,64.0,15600.0
2019-07-24,64.0,64.2,64.2,63.5,11500.0
2019-07-23,64.0,63.5,64.0,63.5,9000.0
2019-07-22,64.0,64.1,64.1,64.0,600.0
2019-07-19,64.0,64.0,64.0,64.0,21900.0
2019-07-18,64.0,64.48,64.5,64.0,1300.0
2019-07-17,64.0,64.0,64.0,64.0,15900.0
2019-07-16,64.0,63.9,64.0,63.9,1000.0
2019-07-15,63.6,63.5,64.0,63.5,14400.0
2019-07-12,64.0,64.0,64.0,64.0,11600.0
2019-07-11,64.0,63.5,64.0,63.5,17000.0
2019-07-10,63.54,63.62,63.62,63.54,700.0
2019-07-09,63.6,64.28,64.3,63.6,1700.0
2019-07-05,63.6,63.6,63.6,63.6,100.0
2019-07-04,64.0,63.5,64.0,63.5,9700.0
2019-07-03,63.5,63.5,63.6,63.5,2100.0
2019-07-02,63.6,63.5,63.9,63.5,2600.0
2019-07-01,63.9,64.0,64.0,63.8,2800.0
2019-06-27,64.0,64.0,64.0,64.0,3900.0
2019-06-26,64.0,63.5,64.0,63.5,17400.0
2019-06-25,63.5,63.3,63.5,63.3,6300.0
2019-06-24,63.3,63.3,63.3,63.18,13800.0
2019-06-21,63.3,63.3,63.3,63.3,1100.0
2019-06-20,63.3,63.3,63.3,63.3,100.0
2019-06-18,63.46,63.46,63.46,63.42,400.0
2019-06-17,63.46,63.44,63.46,63.44,900.0
2019-06-14,63.5,63.5,63.5,63.5,2300.0
2019-06-13,63.5,63.5,63.5,63.46,800.0
2019-06-12,63.5,63.5,63.5,63.5,2100.0
2019-06-11,63.52,63.5,63.52,63.5,1100.0
2019-06-10,63.5,63.52,63.98,63.5,2800.0
2019-06-07,63.5,63.5,63.5,63.5,100.0
2019-05-31,64.5,63.0,64.5,63.0,3000.0
2019-05-29,63.5,63.5,63.5,63.5,100.0
2019-05-27,63.5,63.62,63.62,63.5,5700.0
2019-05-24,63.6,63.7,63.7,63.54,300.0
2019-05-23,63.9,64.0,64.0,63.8,3500.0
2019-05-21,64.0,63.9,64.0,63.9,2000.0
2019-05-17,64.0,63.5,64.0,63.5,9400.0
2019-05-16,64.0,64.0,64.0,64.0,200.0
2019-05-15,63.8,63.8,63.8,63.8,100.0
2019-05-14,64.0,63.7,64.0,63.7,1000.0
2019-05-13,64.0,64.0,64.0,63.9,3200.0
2019-05-10,64.0,64.0,64.4,64.0,27900.0
2019-05-09,64.28,64.04,64.28,64.0,16900.0
2019-05-08,64.0,63.5,64.0,63.5,14000.0
2019-05-07,63.5,63.6,63.6,63.5,300.0
2019-05-06,63.6,63.9,63.9,63.6,300.0
2019-05-03,64.0,64.0,64.0,64.0,25100.0
2019-05-02,64.0,64.0,64.1,64.0,129100.0
2019-04-30,64.06,64.08,64.08,63.8,35900.0
2019-04-29,64.1,64.0,64.1,63.84,2100.0
2019-04-26,64.08,63.88,64.1,63.88,30900.0
2019-04-25,64.08,64.08,64.1,64.08,1800.0
2019-04-24,64.0,64.0,64.08,64.0,2300.0
2019-04-23,64.0,64.0,64.0,64.0,71000.0
2019-04-22,63.7,63.6,63.7,63.6,1100.0
2019-04-19,63.7,63.8,63.8,63.7,2200.0
2019-04-17,63.8,63.8,63.8,63.8,2400.0
2019-04-16,64.0,64.0,64.0,64.0,6800.0
2019-04-15,64.0,64.18,64.18,63.82,4900.0
2019-04-12,64.18,64.18,64.18,64.18,200.0
2019-04-11,64.0,64.0,64.0,64.0,2400.0
2019-04-10,64.18,64.1,64.18,64.0,4600.0
2019-04-09,64.1,64.0,64.18,64.0,38400.0
2019-04-08,64.08,64.36,64.36,63.9,42300.0
2019-04-05,64.38,64.38,64.38,64.38,700.0
2019-04-03,64.4,64.4,64.4,64.4,100.0
2019-04-02,64.32,64.5,64.5,64.32,400.0
2019-04-01,64.3,64.5,64.5,64.3,1900.0
2019-03-29,64.5,64.0,64.5,64.0,24900.0
2019-03-28,64.0,64.0,64.0,64.0,8000.0
2019-03-27,64.0,63.6,64.0,63.6,2100.0
2019-03-26,64.0,63.68,64.0,63.68,28300.0
2019-03-25,63.68,63.66,63.68,63.66,1100.0
2019-03-22,64.1,63.8,64.1,63.8,27900.0
2019-03-21,64.0,63.9,64.0,63.9,10900.0
2019-03-20,64.0,63.6,64.1,63.6,100500.0
2019-03-19,64.0,63.82,64.0,63.82,3000.0
2019-03-18,64.0,64.0,64.06,64.0,3800.0
2019-03-15,64.0,64.1,64.1,64.0,4400.0
2019-03-14,64.1,64.0,64.1,64.0,1500.0
2019-03-13,63.8,64.0,64.0,63.78,3800.0
2019-03-12,63.7,63.7,63.7,63.7,300.0
2019-03-11,63.6,64.5,64.5,63.6,800.0
2019-03-08,63.9,64.0,64.0,63.9,1200.0
2019-03-07,64.2,64.28,64.6,64.2,3200.0
2019-03-06,64.28,64.46,64.46,64.2,6100.0
2019-03-05,64.28,63.5,64.28,63.5,1700.0
2019-03-04,63.46,63.5,64.78,63.46,900.0
2019-03-01,63.46,63.96,64.24,63.46,700.0
2019-02-28,63.96,63.2,63.96,63.2,3500.0
2019-02-27,63.42,63.2,64.3,63.2,1200.0
2019-02-26,63.2,64.0,64.0,62.92,10000.0
2019-02-25,64.2,64.2,64.2,64.18,1200.0
2019-02-22,64.2,63.78,64.4,63.78,6300.0
2019-02-21,63.78,63.16,63.8,63.16,2500.0
2019-02-20,63.02,63.48,63.48,62.92,10500.0
2019-02-19,63.38,63.4,63.42,63.38,2000.0
2019-02-18,62.8,62.6,62.8,62.6,400.0
2019-02-15,62.7,62.48,63.38,62.48,3500.0
2019-02-14,62.46,62.76,63.0,62.42,2800.0
2019-02-13,62.28,62.3,62.8,62.28,1800.0
2019-02-12,62.26,61.8,62.48,61.8,1600.0
2019-02-11,61.98,62.0,62.0,61.78,5100.0
2019-02-08,61.98,61.9,61.98,61.9,300.0
2019-02-07,61.98,62.0,62.1,61.98,900.0
2019-02-04,61.98,61.98,62.0,61.5,800.0
2019-01-31,61.98,61.3,61.98,61.3,400.0
2019-01-30,61.22,62.0,62.0,61.22,200.0
2019-01-29,62.2,62.1,62.2,61.24,6200.0
2019-01-28,61.9,61.02,62.0,61.02,1000.0
2019-01-25,61.98,61.98,61.98,61.98,100.0
2019-01-24,62.0,61.0,62.0,60.5,4200.0
2019-01-23,60.92,60.92,60.92,60.6,900.0
2019-01-22,60.92,60.46,61.0,60.46,1100.0
2019-01-18,60.82,60.8,60.84,60.4,1600.0
2019-01-17,60.8,60.66,61.0,60.6,2400.0
2019-01-16,60.8,61.5,61.5,60.8,4000.0
2019-01-15,61.0,61.5,61.5,61.0,200.0
2019-01-14,60.5,60.4,60.5,60.4,400.0
2019-01-11,61.4,60.32,61.4,60.32,200.0
2019-01-10,61.0,61.0,61.2,61.0,500.0
2019-01-09,60.32,60.32,60.32,60.32,100.0
2019-01-08,60.3,60.24,60.3,60.24,400.0
2019-01-07,60.8,61.0,61.0,60.8,1600.0
2019-01-04,60.98,61.0,61.0,60.98,400.0
2019-01-03,60.7,61.06,61.06,60.7,3000.0
2019-01-02,61.5,62.0,62.0,61.1,1600.0
2018-12-31,62.0,61.98,62.0,61.98,9300.0
2018-12-28,62.2,61.5,62.2,61.0,115000.0
2018-12-27,62.2,62.0,62.2,60.22,13400.0
2018-12-26,62.0,59.82,62.0,59.82,20800.0
2018-12-24,59.9,60.6,60.6,59.82,25300.0
2018-12-21,60.6,60.52,60.78,58.9,75900.0
2018-12-20,60.52,61.0,61.0,59.7,227100.0
2018-12-19,61.46,61.8,61.8,61.0,2000.0
2018-12-18,61.6,61.9,62.0,61.6,2600.0
2018-12-17,62.3,62.0,62.3,61.9,1800.0
2018-12-14,62.46,62.48,62.48,62.0,900.0
2018-12-12,62.48,62.0,62.48,62.0,1500.0
2018-12-11,61.8,62.28,62.28,61.8,900.0
2018-12-10,62.3,62.28,62.42,62.28,100600.0
2018-12-07,62.84,62.84,62.84,62.84,700.0
2018-12-06,62.82,62.84,63.6,62.82,55000.0
2018-12-05,62.98,62.98,62.98,62.84,12500.0
2018-12-04,62.98,63.0,63.1,62.96,5100.0
2018-12-03,62.98,63.6,63.6,62.98,5500.0
2018-11-30,63.0,63.0,63.0,62.98,2300.0
2018-11-29,63.0,63.0,63.0,62.96,700.0
2018-11-28,63.2,62.8,63.2,62.8,400.0
2018-11-27,63.1,62.88,63.1,62.7,5900.0
2018-11-26,62.8,62.84,62.86,62.8,5200.0
2018-11-23,62.88,62.88,62.88,62.88,1200.0
2018-11-22,63.0,63.0,63.0,62.9,700.0
2018-11-21,63.0,62.9,63.1,62.9,50800.0
2018-11-19,63.1,63.18,63.2,63.1,900.0
2018-11-16,63.18,63.2,63.4,63.14,12300.0
2018-11-15,63.2,63.56,63.56,63.12,1700.0
2018-11-14,63.18,63.2,63.2,63.16,4400.0
2018-11-13,63.2,63.3,63.3,62.6,500.0
2018-11-12,63.56,63.6,63.6,63.56,2200.0
2018-11-09,63.56,63.56,63.56,62.84,800.0
2018-11-08,63.56,63.16,63.58,63.14,1600.0
2018-11-07,63.12,63.12,63.2,63.12,1100.0
2018-11-05,63.4,63.2,63.6,62.7,3100.0
2018-11-02,63.1,63.1,63.1,63.1,44600.0
2018-11-01,63.2,63.58,63.58,63.2,2100.0
2018-10-31,63.58,63.1,63.6,63.1,3300.0
2018-10-30,63.0,62.4,63.0,62.4,2200.0
2018-10-29,62.5,62.54,62.54,62.5,300.0
2018-10-25,63.08,62.6,63.14,62.6,10800.0
2018-10-24,63.3,62.94,63.3,62.94,102700.0
2018-10-23,62.96,62.84,63.0,62.82,9600.0
2018-10-22,63.58,63.58,63.6,63.58,16600.0
2018-10-19,63.0,63.5,63.5,63.0,400.0
2018-10-18,63.5,63.1,63.5,63.1,600.0
2018-10-17,62.9,62.9,63.02,62.84,126400.0
2018-10-16,62.9,63.91,63.91,62.9,1500.0
2018-10-15,63.89,62.82,64.03,62.82,8400.0
2018-10-12,64.07,62.6,64.07,62.6,1000.0
2018-10-11,63.89,63.79,63.89,62.52,26800.0
2018-10-10,63.89,64.09,64.09,63.89,2700.0
2018-10-08,63.93,64.55,64.55,63.69,4800.0
2018-10-05,64.59,64.59,64.59,64.57,110800.0
2018-10-04,64.57,63.69,64.59,63.62,16300.0
2018-10-03,63.99,63.69,63.99,63.6,4900.0
2018-10-02,64.59,64.59,64.59,64.19,8800.0
2018-10-01,63.93,63.79,63.93,63.79,3900.0
2018-09-28,63.87,63.5,63.87,63.5,6900.0
2018-09-27,63.5,63.5,63.5,63.34,98100.0
2018-09-26,63.5,63.5,63.97,63.4,7700.0
2018-09-25,63.6,63.65,63.65,63.58,19100.0
2018-09-24,63.65,64.99,64.99,63.65,12500.0
2018-09-21,63.69,63.79,64.79,63.69,1500.0
2018-09-20,63.79,63.6,63.81,63.5,26400.0
2018-09-19,63.79,64.09,64.09,63.62,5000.0
2018-09-18,64.09,65.09,65.09,63.62,5100.0
2018-09-14,65.09,64.09,65.58,64.09,4600.0
2018-09-13,64.73,64.59,64.77,64.59,75000.0
2018-09-12,64.59,65.11,65.11,63.5,245500.0
2018-09-07,65.11,65.48,65.48,65.09,10100.0
2018-09-06,65.5,66.08,66.08,65.5,7700.0
2018-09-05,65.88,65.88,65.88,65.68,12700.0
2018-09-04,65.92,65.98,65.98,65.9,15600.0
2018-09-03,66.06,66.58,66.58,66.06,6000.0
2018-08-30,66.1,66.1,66.16,66.06,18900.0
2018-08-29,66.12,66.28,66.28,66.1,3700.0
2018-08-28,66.36,66.4,66.4,66.28,11500.0
2018-08-27,66.38,66.4,66.4,66.38,2000.0
2018-08-24,66.4,66.58,66.97,66.4,2800.0
2018-08-23,66.46,66.48,66.5,66.46,1900.0
2018-08-21,66.48,66.58,66.58,66.48,11100.0
2018-08-17,66.58,66.18,66.58,66.08,13100.0
2018-08-16,66.36,67.33,67.33,66.28,2700.0
2018-08-15,66.42,66.48,66.54,66.42,3800.0
2018-08-14,66.42,66.42,66.42,66.42,500.0
2018-08-13,66.42,66.42,66.58,66.42,88400.0
2018-08-10,66.38,66.42,67.15,66.38,28700.0
2018-08-09,66.4,66.46,66.46,66.4,200.0
2018-08-08,66.44,66.48,66.48,66.44,5800.0
2018-08-07,66.44,66.48,66.48,66.44,14900.0
2018-08-06,66.48,66.87,66.87,66.38,8900.0
2018-08-03,66.48,66.48,66.52,66.42,5300.0
2018-08-02,66.42,66.78,66.78,66.42,5500.0
2018-08-01,66.46,66.58,66.58,66.46,3000.0
2018-07-31,66.48,66.56,66.56,66.48,2000.0
2018-07-30,67.33,66.58,67.33,66.42,2900.0
2018-07-27,66.42,66.56,66.58,66.42,10200.0
2018-07-26,66.46,66.42,66.56,66.42,4300.0
2018-07-25,66.54,66.58,66.58,66.54,27800.0
2018-07-24,66.58,66.58,66.58,66.48,54000.0
2018-07-23,66.56,66.54,66.58,66.54,17100.0
2018-07-20,66.54,66.3,66.58,66.3,10700.0
2018-07-19,66.58,66.58,66.58,66.46,7800.0
2018-07-18,66.58,66.58,66.58,66.26,5000.0
2018-07-17,66.58,66.58,66.58,66.38,10300.0
2018-07-16,66.58,66.4,66.58,66.26,4000.0
2018-07-13,66.42,66.58,66.93,66.42,10700.0
2018-07-12,66.5,66.46,66.87,66.4,44200.0
2018-07-11,66.48,66.58,66.58,66.48,67300.0
2018-07-10,66.5,66.83,66.83,66.4,62100.0
2018-07-09,66.83,66.89,66.93,66.83,4900.0
2018-07-06,66.89,67.49,67.57,66.89,6500.0
2018-07-05,67.55,67.55,67.55,67.51,7600.0
2018-07-04,67.57,67.51,67.57,67.51,1800.0
2018-07-03,67.27,67.53,67.55,67.27,2800.0
2018-06-29,67.55,67.55,67.55,66.58,1800.0
2018-06-28,67.55,67.55,67.55,67.55,400.0
2018-06-27,67.57,67.55,67.57,66.52,1900.0
2018-06-26,67.57,66.42,67.57,66.42,2600.0
2018-06-25,66.68,66.68,66.68,66.42,2300.0
2018-06-22,66.68,67.37,67.73,66.68,46200.0
2018-06-21,66.78,67.07,67.07,66.7,8500.0
2018-06-20,67.07,67.27,67.27,67.07,400.0
